354.88,0,0
347.84,0,0
347.84,0,0
347.84,0,0
347.84,0,0
347.84,0,0
347.84,0,0
339.84,0,0
339.84,0,0
339.84,0,0
339.84,0,0
339.84,0,0
346.88,0,0
346.88,0,0
346.88,0,0
346.88,0,0
346.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
354.88,0,0
339.84,0,0
339.84,0,0
339.84,0,0
339.84,0,0
339.84,0,0
349.76,0,0
349.76,0,0
349.76,0,0
349.76,0,0
349.76,0,0
340.8,0,0
371.84,0,1
371.84,0,1
371.84,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
373.76,0,1
373.76,0,1
373.76,0,1
373.76,0,1
373.76,0,1
370.88,0,1
370.88,0,1
370.88,0,1
370.88,0,1
370.88,0,1
361.92,0,1
361.92,0,1
361.92,0,1
361.92,0,1
361.92,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
364.8,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
368,0,1
368,0,1
366.72,0,1
366.72,0,1
366.72,0,1
366.72,0,1
366.72,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
368.96,0,1
369.92,0,1
369.92,0,1
369.92,0,1
369.92,0,1
365.76,0,1
365.76,0,1
365.76,0,1
365.76,0,1
365.76,0,1
362.88,0,1
362.88,0,1
362.88,0,1
362.88,0,1
362.88,0,1
366.72,0,1
366.72,0,1
366.72,0,1
366.72,0,1
366.72,0,1
360,0,1
360,0,1
360,0,1
360,0,1
360,0,1
356.8,0,1
356.8,0,1
356.8,0,1
356.8,0,1
356.8,0,1
358.72,0,1
358.72,0,1
358.72,0,1
358.72,0,1
358.72,0,1
358.72,0,1
358.72,0,1
357.76,0,1
357.76,0,1
357.76,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
360,0,1
360,0,1
360,0,1
360,0,1
360,0,1
365.76,0,1
365.76,0,1
365.76,0,1
365.76,0,1
365.76,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
349.76,0,1
349.76,0,1
349.76,0,1
349.76,0,1
349.76,0,1
346.88,0,1
346.88,0,1
346.88,0,1
346.88,0,1
346.88,0,1
342.72,0,1
342.72,0,1
342.72,0,1
342.72,0,1
342.72,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
355.84,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
349.76,0,1
349.76,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
352.96,0,1
353.92,0,1
353.92,0,1
353.92,0,1
353.92,0,1
353.92,0,1
354.88,0,1
354.88,0,1
354.88,0,1
354.88,0,1
354.88,0,1
354.88,0,1
354.88,0,1
355.84,0,1
355.84,0,1
355.84,0,1
350.72,0,1
350.72,0,1
350.72,0,1
350.72,0,1
350.72,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
347.84,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
348.8,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344.96,0,1
344.96,0,1
344.96,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
345.92,0,1
344.96,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
339.84,0,1
339.84,0,1
339.84,0,1
339.84,0,1
339.84,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336.96,0,1
336,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
340.8,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
337.92,0,1
336.96,0,1
336.96,0,1
336.96,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
332.8,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
328.96,0,1
328.96,0,1
328.96,0,1
328.96,0,1
328.96,0,1
324.96,0,1
324.96,0,1
324.96,0,1
324.96,0,1
324.96,0,1
321.92,0,1
321.92,0,1
321.92,0,1
321.92,0,1
321.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
330.88,0,1
330.88,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
330.88,0,1
329.92,0,1
329.92,0,1
329.92,0,1
329.92,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
324,0,1
324,0,1
324,0,1
324,0,1
324,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
333.76,0,1
333.76,0,1
333.76,0,1
333.76,0,1
333.76,0,1
321.92,0,1
321.92,0,1
321.92,0,1
321.92,0,1
321.92,0,1
324,0,1
324,0,1
324,0,1
324,0,1
324,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
325.92,0,1
324.96,0,1
324.96,0,1
324.96,0,0
324.96,0,0
324.96,0,0
324.96,0,0
326.88,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,20,0
324,20,0
324,20,0
324.96,20,0
324.96,20,0
324.96,20,0
324.96,20,0
324.96,20,0
329.92,20,0
329.92,20,0
329.92,20,0
329.92,20,0
329.92,20,0
318.88,20,0
318.88,20,0
318.88,20,1
318.88,20,1
318.88,20,1
318.88,20,1
318.88,20,2
318.88,20,2
318.88,20,2
318.88,20,2
324.96,20,3
324.96,20,3
324.96,20,3
324.96,20,3
324.96,20,3
324.96,20,3
324.96,20,3
324.96,20,1
324.96,20,2
324.96,20,3
328,20,4
328,20,4
328,20,4
328,20,4
328,20,4
328,20,3
328,20,4
328,20,4
328,20,3
328,20,1
340.8,20,1
340.8,20,1
340.8,20,1
340.8,20,1
340.8,20,1
358.72,20,1
358.72,20,1
358.72,20,2
358.72,20,2
358.72,20,2
371.84,20,3
371.84,20,3
371.84,20,3
371.84,20,3
371.84,20,3
390.72,20,3
390.72,20,3
390.72,20,3
390.72,20,3
390.72,20,3
392,20,3
392,20,3
392,20,4
392,20,4
392,20,4
416,20,4
416,20,4
416,20,4
416,20,4
416,20,4
429.76,20,4
429.76,20,4
429.76,20,5
429.76,20,5
429.76,20,5
427.84,20,6
427.84,20,6
427.84,20,6
427.84,20,6
427.84,20,7
427.84,20,7
427.84,20,7
427.84,20,7
427.84,20,8
427.84,20,7
436.8,20,7
436.8,20,7
436.8,20,7
436.8,20,7
436.8,20,8
472,20,7
472,20,4
472,20,3
472,20,3
472,20,3
476.8,20,4
486.72,20,3
486.72,20,7
486.72,20,8
486.72,20,8
486.72,20,8
489.92,20,8
489.92,20,9
489.92,20,9
489.92,20,10
489.92,20,9
496,20,9
496,20,10
496,20,11
496,20,11
496,20,11
513.92,20,11
513.92,20,12
513.92,20,12
513.92,20,12
513.92,20,12
523.84,20,12
523.84,20,12
523.84,20,12
523.84,20,11
523.84,20,11
568.96,20,11
568.96,20,11
568.96,20,11
597.76,20,11
597.76,45,9
597.76,45,6
597.76,45,5
597.76,45,5
612.8,45,5
612.8,45,4
612.8,45,5
612.8,45,1
612.8,45,0
590.72,45,0
590.72,45,0
590.72,45,0
590.72,45,0
590.72,45,3
571.84,45,2
571.84,45,4
571.84,45,4
571.84,45,4
571.84,45,3
560,45,3
560,45,3
560,45,3
560,45,3
560,45,3
534.72,45,3
497.92,45,4
497.92,20,4
497.92,20,4
497.92,20,4
497.92,20,4
453.76,20,4
453.76,20,4
453.76,20,4
453.76,20,5
453.76,20,4
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,5
437.76,20,6
438.72,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
432,20,4
446.72,20,4
446.72,20,4
446.72,20,4
446.72,20,4
446.72,20,4
456.96,20,4
456.96,20,4
456.96,20,4
456.96,20,4
456.96,20,4
440.96,20,4
440.96,20,4
440.96,20,4
440.96,20,4
440.96,20,4
436.8,20,4
436.8,20,4
436.8,20,4
436.8,20,4
436.8,20,4
442.88,20,4
442.88,20,5
442.88,20,5
442.88,20,7
442.88,20,5
440.96,20,5
440.96,20,5
440.96,20,6
440.96,20,6
440.96,20,6
437.76,20,6
437.76,20,6
437.76,20,7
437.76,20,7
437.76,20,7
440,20,7
440,20,7
440,20,8
440,20,8
440,20,7
460.8,20,8
460.8,20,8
460.8,20,9
460.8,20,9
460.8,20,9
490.88,20,8
490.88,20,9
490.88,20,9
490.88,20,9
490.88,20,9
490.88,20,9
490.88,20,9
490.88,20,10
490.88,20,10
490.88,20,10
508.8,20,9
508.8,20,9
508.8,20,10
508.8,20,10
508.8,20,11
515.84,20,11
515.84,20,13
515.84,20,11
515.84,20,11
515.84,20,10
513.92,20,11
513.92,20,11
513.92,20,11
513.92,20,12
513.92,20,12
520.96,20,13
520.96,20,13
520.96,20,13
520.96,20,13
520.96,20,14
524.8,20,15
524.8,20,15
524.8,20,13
524.8,20,10
524.8,20,10
524.8,20,9
524.8,20,7
524.8,20,7
524.8,20,8
524.8,20,8
545.92,20,8
545.92,20,7
545.92,20,7
545.92,20,7
545.92,20,8
573.76,20,7
573.76,20,8
573.76,20,7
573.76,20,7
573.76,20,8
588.8,20,8
588.8,20,8
588.8,20,8
597.76,20,6
597.76,20,6
597.76,20,6
597.76,45,5
597.76,45,5
602.88,45,5
602.88,45,5
602.88,45,5
602.88,45,5
602.88,45,5
562.88,45,5
562.88,45,5
562.88,45,5
562.88,45,5
562.88,45,6
532.8,45,6
532.8,45,7
532.8,45,7
532.8,45,7
532.8,45,7
517.76,45,7
517.76,45,7
517.76,45,7
517.76,45,7
517.76,45,7
494.72,20,7
494.72,20,7
494.72,20,7
494.72,20,7
494.72,20,7
484.8,20,7
484.8,20,7
484.8,20,7
484.8,20,7
484.8,20,7
461.76,20,7
461.76,20,7
461.76,20,7
461.76,20,7
461.76,20,7
459.84,20,7
459.84,20,7
459.84,20,7
459.84,20,7
459.84,20,7
465.92,20,7
465.92,20,7
465.92,20,7
465.92,20,7
465.92,20,7
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,6
480.96,20,7
474.88,20,6
474.88,20,6
474.88,20,6
474.88,20,6
474.88,20,7
482.88,20,7
482.88,20,6
482.88,20,6
482.88,20,7
482.88,20,7
472.96,20,7
472.96,20,7
472.96,20,7
472.96,20,7
472.96,20,7
478.72,20,7
478.72,20,7
478.72,20,7
478.72,20,7
478.72,20,7
499.84,20,7
499.84,20,7
499.84,20,7
499.84,20,7
499.84,20,7
478.72,20,6
478.72,20,4
478.72,20,4
478.72,20,4
478.72,20,4
468.8,20,4
468.8,20,2
468.8,20,3
468.8,20,3
468.8,20,2
461.76,20,1
461.76,20,1
461.76,20,1
461.76,20,0
461.76,20,0
464,20,1
464,20,0
464,20,0
464,20,0
464,20,0
461.76,20,0
461.76,20,0
461.76,20,0
461.76,20,0
461.76,20,0
454.72,20,0
454.72,20,0
454.72,20,0
454.72,20,0
454.72,20,0
477.76,20,0
477.76,20,0
477.76,20,0
477.76,20,0
477.76,20,0
481.92,20,0
481.92,20,0
481.92,20,0
481.92,20,0
481.92,20,0
474.88,20,0
474.88,20,0
474.88,20,1
474.88,20,1
474.88,20,1
470.72,20,1
470.72,20,1
470.72,20,1
470.72,20,1
470.72,20,1
472,20,1
472,20,0
472,20,1
472,20,1
472,20,1
483.84,20,1
483.84,20,1
483.84,20,1
483.84,20,1
483.84,20,1
464,20,1
464,20,1
464,20,1
464,20,1
464,20,1
459.84,20,1
459.84,20,1
459.84,20,1
459.84,20,1
459.84,20,1
450.88,20,1
450.88,20,1
450.88,20,1
450.88,20,2
450.88,20,1
443.84,20,1
443.84,20,1
443.84,20,1
443.84,20,1
443.84,20,1
433.92,20,1
433.92,20,1
433.92,20,1
433.92,20,1
433.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
454.72,20,1
454.72,20,1
454.72,20,1
454.72,20,1
454.72,20,1
454.72,20,1
453.76,20,1
453.76,20,1
453.76,20,0
453.76,20,0
443.84,20,2
443.84,20,2
443.84,20,2
443.84,20,2
443.84,20,2
438.72,20,2
438.72,20,2
438.72,20,2
438.72,20,2
438.72,20,2
453.76,20,2
453.76,20,2
453.76,20,2
453.76,20,2
453.76,20,1
461.76,20,1
461.76,20,0
461.76,20,0
461.76,20,1
461.76,20,1
448.96,20,2
448.96,20,0
448.96,20,0
448.96,20,0
448.96,20,0
450.88,20,0
450.88,20,0
450.88,20,0
450.88,20,0
450.88,20,0
448.96,20,0
448.96,20,0
448.96,20,0
448.96,20,0
448.96,20,0
440.96,20,0
440.96,20,1
440.96,20,1
440.96,20,1
440.96,20,1
432,20,1
432,20,1
432,20,1
432,20,1
432,20,1
419.84,20,1
419.84,20,1
419.84,20,1
419.84,20,1
419.84,20,1
416,20,1
416,20,1
416,20,1
416,20,1
416,20,1
422.72,20,1
422.72,20,1
422.72,20,2
422.72,20,2
422.72,20,2
430.72,20,2
430.72,20,2
430.72,20,2
430.72,20,2
430.72,20,2
443.84,20,2
443.84,20,1
443.84,20,1
443.84,20,1
443.84,20,1
440.96,20,1
440.96,20,1
440.96,20,1
440.96,20,1
440.96,20,1
443.84,20,1
443.84,20,1
443.84,20,1
443.84,20,1
443.84,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
441.92,20,1
446.72,20,1
446.72,20,1
446.72,20,1
446.72,20,1
446.72,20,1
443.84,20,3
443.84,20,3
443.84,20,3
443.84,20,2
443.84,20,3
436.8,20,3
436.8,20,3
436.8,20,3
436.8,20,3
436.8,20,3
440.96,20,3
440.96,20,3
440.96,20,3
440.96,20,3
440.96,20,3
434.88,20,3
434.88,20,3
434.88,20,3
434.88,20,3
434.88,20,3
445.76,20,3
445.76,20,3
445.76,20,3
445.76,20,3
445.76,20,3
448,20,3
448,20,3
448,20,3
448,20,3
448,20,3
453.76,20,3
453.76,20,3
453.76,20,3
453.76,20,3
453.76,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
458.88,20,3
459.84,20,2
464,20,0
464,20,0
464,20,0
464,20,0
464,20,0
466.88,20,0
466.88,20,0
466.88,20,0
466.88,20,0
466.88,20,0
472,20,0
472,20,0
472,20,0
472,20,0
472,20,0
462.72,20,0
462.72,20,0
462.72,20,0
462.72,20,0
462.72,20,0
480,20,0
480,20,0
480,20,0
480,20,0
480,20,0
472.96,20,0
472.96,20,0
472.96,20,0
472.96,20,0
472.96,20,0
443.84,20,0
443.84,20,0
443.84,20,0
443.84,20,0
390.72,20,0
390.72,20,0
390.72,20,0
390.72,20,0
390.72,20,0
390.72,0,0
390.72,0,0
390.72,0,0
390.72,0,0
390.72,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
369.92,0,0
368.96,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
386.88,0,0
386.88,0,0
386.88,0,0
386.88,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
398.72,0,0
398.72,0,0
398.72,0,0
398.72,0,0
398.72,0,0
388.8,0,0
388.8,0,0
388.8,0,0
388.8,0,0
388.8,0,0
388.8,0,0
396.8,0,0
396.8,0,0
396.8,0,0
396.8,0,0
396.8,0,0
390.72,0,0
390.72,0,0
390.72,0,0
390.72,0,0
393.92,0,0
393.92,0,0
393.92,0,0
393.92,0,0
393.92,0,0
393.92,0,0
393.92,0,0
394.88,0,0
394.88,0,0
394.88,0,0
394.88,0,0
394.88,0,0
394.88,0,0
394.88,0,0
394.88,0,0
385.92,0,0
385.92,0,0
385.92,0,0
385.92,0,0
385.92,0,0
392,0,0
392,0,0
392,0,0
392,0,0
392,0,0
386.88,0,0
386.88,0,0
386.88,0,0
386.88,0,0
386.88,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
385.92,0,0
385.92,0,0
385.92,0,0
385.92,0,0
385.92,0,0
380.8,0,0
380.8,0,0
380.8,0,0
380.8,0,0
380.8,0,0
386.88,0,0
386.88,0,0
386.88,0,0
386.88,0,0
386.88,0,0
389.76,0,0
389.76,0,0
389.76,0,0
389.76,0,0
389.76,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
374.72,0,0
374.72,0,0
374.72,0,0
374.72,0,0
374.72,0,0
372.8,0,0
372.8,0,0
372.8,0,0
372.8,0,0
372.8,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
387.84,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
371.84,0,0
371.84,0,0
371.84,0,0
371.84,0,0
371.84,0,0
371.84,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
382.72,0,0
381.76,0,0
381.76,0,0
381.76,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
385.92,0,0
385.92,0,0
385.92,0,0
385.92,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
382.72,0,0
382.72,0,0
374.72,0,0
374.72,0,0
374.72,0,0
374.72,0,0
374.72,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
371.84,0,0
371.84,0,0
371.84,0,0
371.84,0,0
371.84,0,0
373.76,0,0
373.76,0,0
373.76,0,0
373.76,0,0
373.76,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
376.96,0,0
384.96,0,0
384.96,0,0
384.96,0,0
384.96,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
381.76,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
379.84,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
378.88,0,0
368,0,0
368,0,0
368,0,0
368,0,0
368,0,0
370.88,0,0
370.88,0,0
370.88,0,0
370.88,0,0
370.88,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
377.92,0,0
376,0,0
376,0,0
376,0,0
376,0,0
376,0,0
364.8,0,0
364.8,0,0
364.8,0,0
364.8,0,0
364.8,0,0
376,0,0
376,0,0
376,0,0
376,0,0
376,0,0
378.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
316.96,0,0
316.96,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
324.96,0,0
324.96,0,0
324.96,0,0
324.96,0,0
324.96,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
332.8,0,0
332.8,0,0
332.8,0,0
332.8,0,0
332.8,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
321.92,0,0
321.92,0,0
321.92,0,0
321.92,0,0
321.92,0,0
316.96,0,0
316.96,0,0
316.96,0,0
316.96,0,0
316.96,0,0
314.88,0,0
314.88,0,0
314.88,0,0
314.88,0,0
314.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
313.92,0,0
313.92,0,0
313.92,0,0
313.92,0,0
313.92,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
310.88,0,0
310.88,0,0
310.88,0,0
310.88,0,0
310.88,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
317.92,0,0
317.92,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
317.92,0,0
316.96,0,0
316.96,0,0
316.96,0,0
316.96,0,0
316.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
317.92,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
321.92,0,0
321.92,0,0
321.92,0,0
321.92,0,0
321.92,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
322.88,0,0
321.92,0,0
321.92,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
330.88,0,0
330.88,0,0
330.88,0,0
330.88,0,0
330.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
325.92,0,0
325.92,0,0
325.92,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
318.88,0,0
330.88,0,0
330.88,0,0
330.88,0,0
330.88,0,0
330.88,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
331.84,0,0
331.84,0,0
331.84,0,0
331.84,0,0
331.84,0,0
328.96,0,0
328.96,0,0
328.96,0,0
328.96,0,0
328.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
320.96,0,0
325.92,0,0
325.92,0,0
325.92,0,0
325.92,0,0
325.92,0,0
336.96,0,0
336.96,0,0
336.96,0,0
336.96,0,0
336.96,0,0
336.96,0,0
337.92,0,0
337.92,0,0
337.92,0,0
337.92,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
326.88,0,0
324.96,0,0
324.96,0,0
324.96,0,0
324.96,0,0
324.96,0,0
329.92,0,0
329.92,0,0
329.92,0,0
329.92,0,0
329.92,0,0
332.8,0,0
332.8,0,0
332.8,0,0
332.8,0,0
332.8,0,0
334.72,0,0
334.72,0,0
334.72,0,0
334.72,0,0
334.72,0,0
329.92,0,0
329.92,0,0
329.92,0,0
329.92,0,0
329.92,0,0
332.8,0,0
332.8,0,0
